id,page_id,page_name,ad_snapshot_url,ad_creative_bodies,ad_creative_link_captions,ad_creative_link_descriptions,ad_creative_link_titles,bylines,languages,ad_delivery_start_time,ad_delivery_stop_time,demographic_distribution,delivery_by_region
990634838100867,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=990634838100867&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['Esta es la elección más importante de nuestras vidas  – y Joe necesita tu ayuda. ¡Presiona abajo para confirmar tu centro de votación ahora para que puedas votar el día de la Elección!'],['voyavotar.com'],['Be a voter in the 2020 election.'],['¡Confirma tu centro de votación y haz un plan para votar por Joe!'],BIDEN FOR PRESIDENT,['es'],2020-10-24,2020-11-03,"[{'percentage': '0.011977', 'age': '65+', 'gender': 'male'}, {'percentage': '0.010896', 'age': '65+', 'gender': 'female'}, {'percentage': '0.00063', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.00027', 'age': '18-24', 'gender': 'unknown'}, {'percentage': '0.00045', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '9.0E-5', 'age': '55-64', 'gender': 'unknown'}, {'percentage': '0.00027', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '0.015489', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.022602', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.10995', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.104998', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.225484', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.123188', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.184872', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.053399', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.059793', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.075462', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.00018', 'age': '65+', 'gender': 'unknown'}]","[{'percentage': '0.999914', 'region': 'North Carolina'}, {'percentage': '8.6E-5', 'region': 'Virginia'}]"
1056842668080240,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=1056842668080240&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['Esta es la elección más importante de nuestras vidas  – y Joe necesita tu ayuda. ¡Presiona abajo para confirmar tu centro de votación ahora para que puedas votar el día de la Elección!'],['voyavotar.com'],['Be a voter in the 2020 election.'],['¡Confirma tu centro de votación y haz un plan para votar por Joe!'],BIDEN FOR PRESIDENT,['es'],2020-10-24,2020-11-03,"[{'percentage': '0.014207', 'age': '65+', 'gender': 'female'}, {'percentage': '0.10952', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.000291', 'age': '18-24', 'gender': 'unknown'}, {'percentage': '0.000116', 'age': '65+', 'gender': 'unknown'}, {'percentage': '5.8E-5', 'age': '55-64', 'gender': 'unknown'}, {'percentage': '0.001106', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.000757', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.014614', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.189811', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.100029', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.012402', 'age': '65+', 'gender': 'male'}, {'percentage': '0.068588', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.149229', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.048035', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.206521', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.060728', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.023697', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.000291', 'age': '45-54', 'gender': 'unknown'}]","[{'percentage': '0.999943', 'region': 'North Carolina'}, {'percentage': '5.7E-5', 'region': 'Virginia'}]"
960912461069122,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=960912461069122&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,"['¡Joe y Kamala están contando con tu voto! ¡Por favor, presiona abajo y toma solo un minuto para confirmar tu centro de votación antes del día de la Elección, martes 3 de noviembre!']",['voyavotar.com'],['Be a voter in the 2020 election.'],['¡Encuentra tu centro de votación ahora!'],BIDEN FOR PRESIDENT,['es'],2020-10-24,2020-11-03,"[{'percentage': '0.004046', 'age': '65+', 'gender': 'male'}, {'percentage': '0.008301', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.156045', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.258955', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.156759', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.122069', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.101987', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.103653', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.000208', 'age': '18-24', 'gender': 'unknown'}, {'percentage': '0.008658', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.032816', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.000357', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.002529', 'age': '65+', 'gender': 'female'}, {'percentage': '3.0E-5', 'age': '65+', 'gender': 'unknown'}, {'percentage': '0.000565', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.000268', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '8.9E-5', 'age': '55-64', 'gender': 'unknown'}, {'percentage': '0.042663', 'age': '45-54', 'gender': 'male'}]","[{'percentage': '0.999971', 'region': 'North Carolina'}, {'percentage': '2.9E-5', 'region': 'Virginia'}]"
2815414755407904,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=2815414755407904&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['URGENTE: ¡El martes 3 de noviembre es tu ÚLTIMA OPORTUNIDAD de votar para sacar a Trump de la Casa Blanca! \n\nNo podemos vencer a Donald Trump y elegir a Joe Biden sin tí – ¡presiona abajo ahora mismo para encontrar tu centro de votación!'],['voyavotar.com'],['Be a voter in the 2020 election.'],['¡Vota por Biden-Harris el martes 3 de noviembre!'],BIDEN FOR PRESIDENT,['es'],2020-10-24,2020-11-03,"[{'percentage': '0.021145', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.01674', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.14978', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.12511', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.069604', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.00793', 'age': '65+', 'gender': 'female'}, {'percentage': '0.000881', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.019383', 'age': '65+', 'gender': 'male'}, {'percentage': '0.000881', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '0.029075', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.311013', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.087225', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.107489', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.053744', 'age': '35-44', 'gender': 'female'}]","[{'percentage': '1', 'region': 'North Carolina'}]"
646476102709167,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=646476102709167&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['Esta es la elección más importante de nuestras vidas  – y Joe necesita tu ayuda. ¡Presiona abajo para confirmar tu centro de votación ahora para que puedas votar el día de la Elección!'],['voyavotar.com'],['Be a voter in the 2020 election.'],['¡Confirma tu centro de votación y haz un plan para votar por Joe!'],BIDEN FOR PRESIDENT,['es'],2020-10-24,2020-11-03,"[{'percentage': '0.000351', 'age': '18-24', 'gender': 'unknown'}, {'percentage': '0.066163', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.060364', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.22397', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.109744', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.126351', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.188648', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.054916', 'age': '45-54', 'gender': 'female'}, {'percentage': '8.8E-5', 'age': '55-64', 'gender': 'unknown'}, {'percentage': '0.021176', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.001142', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.000264', 'age': '65+', 'gender': 'unknown'}, {'percentage': '0.001318', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '0.001582', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.020736', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.011247', 'age': '65+', 'gender': 'female'}, {'percentage': '0.011159', 'age': '65+', 'gender': 'male'}, {'percentage': '0.100782', 'age': '18-24', 'gender': 'female'}]","[{'percentage': '1', 'region': 'Michigan'}]"
1031772277288599,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=1031772277288599&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['Esta es la elección más importante de nuestras vidas  – y Joe necesita tu ayuda. ¡Presiona abajo para confirmar tu centro de votación ahora para que puedas votar el día de la Elección!'],['voyavotar.com'],['Be a voter in the 2020 election.'],['¡Confirma tu centro de votación y haz un plan para votar por Joe!'],BIDEN FOR PRESIDENT,['es'],2020-10-24,2020-11-03,"[{'percentage': '0.000331', 'age': '55-64', 'gender': 'unknown'}, {'percentage': '0.081511', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.002319', 'age': '18-24', 'gender': 'unknown'}, {'percentage': '0.000994', 'age': '65+', 'gender': 'unknown'}, {'percentage': '0.006958', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '0.00994', 'age': '65+', 'gender': 'female'}, {'percentage': '0.006958', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.167992', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.049702', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.013254', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.019218', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.172962', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.094765', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.012591', 'age': '65+', 'gender': 'male'}, {'percentage': '0.157389', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.051359', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.147449', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.004307', 'age': '35-44', 'gender': 'unknown'}]","[{'percentage': '1', 'region': 'Michigan'}]"
271409950856259,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=271409950856259&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['Esta es la elección más importante de nuestras vidas  – y Joe necesita tu ayuda. ¡Presiona abajo para confirmar tu centro de votación ahora para que puedas votar el día de la Elección!'],['voyavotar.com'],['Be a voter in the 2020 election.'],['¡Confirma tu centro de votación y haz un plan para votar por Joe!'],BIDEN FOR PRESIDENT,['es'],2020-10-24,2020-11-03,"[{'percentage': '5.1E-5', 'age': '55-64', 'gender': 'unknown'}, {'percentage': '0.119122', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.041986', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.125906', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.053908', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.110694', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.230742', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.024102', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.000103', 'age': '65+', 'gender': 'unknown'}, {'percentage': '0.003032', 'age': '65+', 'gender': 'female'}, {'percentage': '0.000874', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.000668', 'age': '18-24', 'gender': 'unknown'}, {'percentage': '0.001799', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.000617', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '0.00925', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.007195', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.005499', 'age': '65+', 'gender': 'male'}, {'percentage': '0.264453', 'age': '25-34', 'gender': 'male'}]","[{'percentage': '1', 'region': 'Michigan'}]"
3661280583932386,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=3661280583932386&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['Esta es la elección más importante de nuestras vidas  – y Joe necesita tu ayuda. ¡Presiona abajo para confirmar tu centro de votación ahora para que puedas votar el día de la Elección!'],['voyavotar.com'],['Be a voter in the 2020 election.'],['¡Confirma tu centro de votación y haz un plan para votar por Joe!'],BIDEN FOR PRESIDENT,['es'],2020-10-24,2020-11-03,"[{'percentage': '0.000629', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.02855', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.00553', 'age': '65+', 'gender': 'male'}, {'percentage': '0.10723', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.255013', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.138342', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.061325', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.198408', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.00018', 'age': '55-64', 'gender': 'unknown'}, {'percentage': '0.000719', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '0.003642', 'age': '65+', 'gender': 'female'}, {'percentage': '0.010656', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.042847', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.008992', 'age': '55-64', 'gender': 'female'}, {'percentage': '4.5E-5', 'age': '65+', 'gender': 'unknown'}, {'percentage': '0.001529', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.000629', 'age': '18-24', 'gender': 'unknown'}, {'percentage': '0.135734', 'age': '18-24', 'gender': 'female'}]","[{'percentage': '1', 'region': 'Michigan'}]"
362661328337008,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=362661328337008&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['Esta es la elección más importante de nuestras vidas  – y Joe necesita tu ayuda. ¡Presiona abajo para confirmar tu centro de votación ahora para que puedas votar el día de la Elección!'],['voyavotar.com'],['Be a voter in the 2020 election.'],['¡Confirma tu centro de votación y haz un plan para votar por Joe!'],BIDEN FOR PRESIDENT,['es'],2020-10-24,2020-11-03,"[{'percentage': '0.007495', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.084886', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.005349', 'age': '65+', 'gender': 'male'}, {'percentage': '0.163768', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.001492', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.056688', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.007677', 'age': '65+', 'gender': 'female'}, {'percentage': '0.170063', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.11785', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.000873', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.208121', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.126437', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.000109', 'age': '65+', 'gender': 'unknown'}, {'percentage': '0.000146', 'age': '55-64', 'gender': 'unknown'}, {'percentage': '0.000873', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '0.000582', 'age': '18-24', 'gender': 'unknown'}, {'percentage': '0.016482', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.031109', 'age': '45-54', 'gender': 'male'}]","[{'percentage': '1', 'region': 'Michigan'}]"
683286565920531,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=683286565920531&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,['URGENTE: ¡El martes 3 de noviembre es tu ÚLTIMA OPORTUNIDAD de votar para sacar a Trump de la Casa Blanca! \n\nNo podemos vencer a Donald Trump y elegir a Joe Biden sin tí – ¡presiona abajo ahora mismo para encontrar tu centro de votación!'],['voyavotar.com'],['Be a voter in the 2020 election.'],['¡Vota por Biden-Harris el martes 3 de noviembre!'],BIDEN FOR PRESIDENT,['es'],2020-10-24,2020-11-03,"[{'percentage': '0.00016', 'age': '55-64', 'gender': 'unknown'}, {'percentage': '0.061713', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.122505', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.109027', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.131584', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.146862', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.183658', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.060713', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.00068', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '8.0E-5', 'age': '65+', 'gender': 'unknown'}, {'percentage': '0.020518', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.0008', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.00092', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.0004', 'age': '18-24', 'gender': 'unknown'}, {'percentage': '0.023877', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.011319', 'age': '65+', 'gender': 'female'}, {'percentage': '0.010719', 'age': '65+', 'gender': 'male'}, {'percentage': '0.114466', 'age': '35-44', 'gender': 'female'}]","[{'percentage': '1', 'region': 'Michigan'}]"
398202194887434,7860876103,Joe Biden,https://www.facebook.com/ads/archive/render_ad/?id=398202194887434&access_token=EAARbSfSa27ABOZCZCAvwed3aJq1f5kHBbmzJDPZCG669Yy0QhRIXOfY1byVTWZAItjMC5xhNX68us994kIuK7qyHGgOd8eOF8q1mCe65VzObE7fY0XD5JiJxcAfoXcAzb4TCvuQNPZA5V8P1gaPanlKdFcW9yXJU4n0ro6DbykOlOfrPMG84nBSdSgCBky7ZCr4KK5UzBa,"['¡Joe y Kamala están contando con tu voto! ¡Por favor, presiona abajo y toma solo un minuto para confirmar tu centro de votación antes del día de la Elección, martes 3 de noviembre!']",['voyavotar.com'],['Be a voter in the 2020 election.'],['¡Encuentra tu centro de votación ahora!'],BIDEN FOR PRESIDENT,['es'],2020-10-24,2020-11-03,"[{'percentage': '0.000155', 'age': '65+', 'gender': 'unknown'}, {'percentage': '0.181828', 'age': '25-34', 'gender': 'male'}, {'percentage': '0.039952', 'age': '45-54', 'gender': 'male'}, {'percentage': '0.054424', 'age': '45-54', 'gender': 'female'}, {'percentage': '0.106471', 'age': '35-44', 'gender': 'male'}, {'percentage': '0.134484', 'age': '18-24', 'gender': 'male'}, {'percentage': '0.010182', 'age': '55-64', 'gender': 'male'}, {'percentage': '0.106316', 'age': '35-44', 'gender': 'female'}, {'percentage': '0.171542', 'age': '25-34', 'gender': 'female'}, {'percentage': '0.001034', 'age': '45-54', 'gender': 'unknown'}, {'percentage': '0.161102', 'age': '18-24', 'gender': 'female'}, {'percentage': '0.000672', 'age': '18-24', 'gender': 'unknown'}, {'percentage': '0.016901', 'age': '55-64', 'gender': 'female'}, {'percentage': '0.006667', 'age': '65+', 'gender': 'female'}, {'percentage': '0.001085', 'age': '35-44', 'gender': 'unknown'}, {'percentage': '0.000155', 'age': '55-64', 'gender': 'unknown'}, {'percentage': '0.001447', 'age': '25-34', 'gender': 'unknown'}, {'percentage': '0.005582', 'age': '65+', 'gender': 'male'}]","[{'percentage': '1', 'region': 'Michigan'}]"
